,0
7326,-0.017744167246100208
7327,-0.01726138334259831
7328,0.013371083936733119
7329,0.047597836241896556
7330,-0.040138081798596334
7331,0.07366676661300417
7332,-0.02658502282362051
7333,-0.01569623314432026
7334,-0.08018412920676134
7335,-0.02975554083252471
7336,-0.011503483796788531
7337,-0.030951296558074392
7338,0.0009141537116883584
7339,-0.024700143994917653
7340,0.042691668937056594
7341,-0.03210754003414516
7342,-0.017744167246100208
7343,-0.01726138334259831
7344,0.013371083936733119
7345,0.047597836241896556
7346,-0.040138081798596334
7347,0.07366676661300417
7348,-0.02658502282362051
7349,-0.01569623314432026
7350,-0.08018412920676134
7351,-0.02975554083252471
7352,-0.011503483796788531
7353,-0.030951296558074392
7354,0.0009141537116883584
7355,-0.024700143994917653
7356,0.042691668937056594
7357,-0.03210754003414516
7358,-0.017744167246100208
7359,-0.01726138334259831
7360,0.006872299540831418
7361,0.025186339504474502
7362,-0.05214128714215164
7363,0.07932147541066037
7364,-0.008521158258307435
7365,0.007574606508882878
7366,-0.07066589801097284
7367,-0.029954858098542713
7368,-0.007778835245506542
7369,-0.02661976415208319
7370,-0.003205959007287904
7371,-0.011501485770700388
7372,0.02728485002341572
7373,-0.027223886767112994
7374,-0.031157705621272416
7375,-0.02994737973405416
7376,-0.06600152776468597
7377,0.010677129180331748
7378,-0.06263055220377653
7379,0.07373479305601212
7380,0.01626545868740733
7381,0.0696497502685664
7382,-0.019280672463429828
7383,0.02307927726223847
7384,0.028444718896836932
7385,-0.024619388411162246
7386,-0.011713261805989104
7387,-0.014663821295461133
7388,-0.028007088881752996
7389,0.03103773472454812
7390,-0.06912441444903818
7391,-0.05478359953821832
7392,-0.06789611256299345
7393,0.02462807798404676
7394,-0.025701602631013558
7395,0.034563013930754276
7396,0.0032170061663135217
7397,0.07054007097941815
7398,0.03297925754522905
7399,0.07562800351202181
7400,0.05273761012284863
7401,0.006093448955148583
7402,-0.001076201199460702
7403,-0.04367057289981269
7404,-0.02839198035096302
7405,0.06885999979646654
7406,-0.028350042996689917
7407,-0.02317139287448087
7408,-0.01260864401024965
7409,0.029826545286308532
7410,0.01845361975311861
7411,-0.03945406646430598
7412,0.006293717297699231
7413,-0.026650864273817482
7414,0.056968016041155436
7415,0.03913632316995463
7416,0.010442540706608099
7417,0.013668396099996778
7418,0.026727490611878915
7419,-0.004996314647012865
7420,-0.010017914026119968
7421,-0.0519854163691958
7422,0.08144629047329166
7423,0.03790719898653368
7424,0.07965200568660093
7425,-0.017422093083721203
7426,0.03787792730999371
7427,-0.05413145476305688
7428,-0.0059136938147019025
7429,-0.07495535498395736
7430,-0.01173295542257519
7431,-0.05932024444745073
7432,-0.0424488818947349
7433,0.003664263092024918
7434,0.01718197295621639
7435,0.04580081327529918
7436,0.02777754569006529
7437,-0.08347334623069141
7438,0.06049212377281924
7439,0.03384268660327048
7440,0.06369791062504415
7441,-0.006499201678820968
7442,0.015215356962083867
7443,0.005634204706858821
7444,-0.03045207953220828
7445,-0.04589132082801731
7446,-0.07285498800671533
7447,-0.07159687759535886
7448,-0.042626787482114153
7449,-0.013051125678102675
7450,-0.011687063745706036
7451,0.009402340586522524
7452,0.046167668727626406
7453,-0.0024254354882883127
7454,-0.01563110537185909
7455,0.0011168191065264975
7456,0.031988863424561205
7457,0.034555982218086825
7458,-0.028305092200855586
7459,0.0630645600125791
7460,-0.03418808858413179
7461,-0.019580954611372308
7462,-0.08762312973065438
7463,-0.04429999196055667
7464,-0.011506726621571354
7465,-0.02635983154710946
7466,-0.003866240483983825
7467,-0.022229172754866525
7468,0.047125883438559155
7469,-0.009568762170929175
7470,-0.03072956809719589
7471,-0.01738065344324615
7472,0.013371083936733119
7473,0.047597836241896556
7474,-0.040138081798596334
7475,0.07366676661300417
7476,-0.02658502282362051
7477,-0.01569623314432026
7478,-0.08018412920676134
7479,-0.02975554083252471
7480,-0.011503483796788531
7481,-0.030951296558074392
7482,0.0009141537116883584
7483,-0.024700143994917653
7484,0.042691668937056594
7485,-0.03210754003414516
7486,-0.017744167246100208
7487,-0.01726138334259831
7488,0.013371083936733119
7489,0.047597836241896556
7490,-0.040138081798596334
7491,0.07366676661300417
7492,-0.02658502282362051
7493,-0.01569623314432026
7494,-0.08018412920676134
7495,-0.02975554083252471
7496,-0.011503483796788531
7497,-0.030951296558074392
7498,0.0009141537116883584
7499,-0.024700143994917653
7500,0.042691668937056594
7501,-0.03210754003414516
7502,-0.017744167246100208
7503,-0.01726138334259831
7504,0.013371083936733119
7505,0.047597836241896556
7506,-0.040138081798596334
7507,0.07366676661300417
7508,-0.02658502282362051
7509,-0.01569623314432026
7510,-0.08018412920676134
7511,-0.02975554083252471
7512,-0.011503483796788531
7513,-0.030951296558074392
7514,0.0009141537116883584
7515,-0.024700143994917653
7516,0.042691668937056594
7517,-0.03210754003414516
7518,-0.017744167246100208
7519,-0.01726138334259831
7520,0.013371083936733119
7521,0.047597836241896556
7522,-0.040138081798596334
7523,0.07366676661300417
7524,-0.02658502282362051
7525,-0.01569623314432026
7526,-0.08018412920676134
7527,-0.02975554083252471
7528,-0.011503483796788531
7529,-0.030951296558074392
7530,0.0009141537116883584
7531,-0.024700143994917653
7532,0.042691668937056594
7533,-0.03210754003414516
7534,-0.017744167246100208
7535,-0.01726138334259831
7536,0.013371083936733119
7537,0.047597836241896556
7538,-0.040138081798596334
7539,0.07366676661300417
7540,-0.02658502282362051
7541,-0.01569623314432026
7542,-0.08018412920676134
7543,-0.02975554083252471
7544,-0.011503483796788531
7545,-0.030951296558074392
7546,0.0009141537116883584
7547,-0.024700143994917653
7548,0.042691668937056594
7549,-0.03210754003414516
7550,-0.017744167246100208
7551,-0.01726138334259831
7552,0.013371083936733119
7553,0.047597836241896556
7554,-0.040138081798596334
7555,0.07366676661300417
7556,-0.02658502282362051
7557,-0.01569623314432026
7558,-0.08018412920676134
7559,-0.02975554083252471
7560,-0.011503483796788531
7561,-0.030951296558074392
7562,0.0009141537116883584
7563,-0.024700143994917653
7564,0.042691668937056594
7565,-0.03210754003414516
7566,-0.017744167246100208
7567,-0.01726138334259831
7568,0.013371083936733119
7569,0.047597836241896556
7570,-0.040138081798596334
7571,0.07366676661300417
7572,-0.02658502282362051
7573,-0.01569623314432026
7574,-0.08018412920676134
7575,-0.02975554083252471
7576,-0.011503483796788531
7577,-0.030951296558074392
7578,0.0009141537116883584
7579,-0.024700143994917653
7580,0.042691668937056594
7581,-0.03210754003414516
7582,-0.017744167246100208
7583,-0.01726138334259831
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,0.0
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,0.0
7600,0.0
7601,0.0
7602,0.0
7603,0.0
7604,0.0
7605,0.0
7606,0.0
7607,0.0
7608,0.0
7609,0.0
7610,0.0
7611,0.0
7612,0.0
7613,0.0
7614,0.0
7615,0.0
7616,0.013371083936733119
7617,0.047597836241896556
7618,-0.040138081798596334
7619,0.07366676661300417
7620,-0.02658502282362051
7621,-0.01569623314432026
7622,-0.08018412920676134
7623,-0.02975554083252471
7624,-0.011503483796788531
7625,-0.030951296558074392
7626,0.0009141537116883584
7627,-0.024700143994917653
7628,0.042691668937056594
7629,-0.03210754003414516
7630,-0.017744167246100208
7631,-0.01726138334259831
7632,0.013371083936733119
7633,0.047597836241896556
7634,-0.040138081798596334
7635,0.07366676661300417
7636,-0.02658502282362051
7637,-0.01569623314432026
7638,-0.08018412920676134
7639,-0.02975554083252471
7640,-0.011503483796788531
7641,-0.030951296558074392
7642,0.0009141537116883584
7643,-0.024700143994917653
7644,0.042691668937056594
7645,-0.03210754003414516
7646,-0.017744167246100208
7647,-0.01726138334259831
7648,0.013371083936733119
7649,0.047597836241896556
7650,-0.040138081798596334
7651,0.07366676661300417
7652,-0.02658502282362051
7653,-0.01569623314432026
7654,-0.08018412920676134
7655,-0.02975554083252471
7656,-0.011503483796788531
7657,-0.030951296558074392
7658,0.0009141537116883584
7659,-0.024700143994917653
7660,0.042691668937056594
7661,-0.03210754003414516
7662,-0.017744167246100208
7663,-0.01726138334259831
7664,0.013371083936733119
7665,0.047597836241896556
7666,-0.040138081798596334
7667,0.07366676661300417
7668,-0.02658502282362051
7669,-0.01569623314432026
7670,-0.08018412920676134
7671,-0.02975554083252471
7672,-0.011503483796788531
7673,-0.030951296558074392
7674,0.0009141537116883584
7675,-0.024700143994917653
7676,0.042691668937056594
7677,-0.03210754003414516
7678,-0.017744167246100208
7679,-0.01726138334259831
7680,0.013371083936733119
7681,0.047597836241896556
7682,-0.040138081798596334
7683,0.07366676661300417
7684,-0.02658502282362051
7685,-0.01569623314432026
7686,-0.08018412920676134
7687,-0.02975554083252471
7688,-0.011503483796788531
7689,-0.030951296558074392
7690,0.0009141537116883584
7691,-0.024700143994917653
7692,0.042691668937056594
7693,-0.03210754003414516
7694,-0.017744167246100208
7695,-0.01726138334259831
7696,0.013371083936733119
7697,0.047597836241896556
7698,-0.040138081798596334
7699,0.07366676661300417
7700,-0.02658502282362051
7701,-0.01569623314432026
7702,-0.08018412920676134
7703,-0.02975554083252471
7704,-0.011503483796788531
7705,-0.030951296558074392
7706,0.0009141537116883584
7707,-0.024700143994917653
7708,0.042691668937056594
7709,-0.03210754003414516
7710,-0.017744167246100208
7711,-0.01726138334259831
7712,0.013371083936733119
7713,0.047597836241896556
7714,-0.040138081798596334
7715,0.07366676661300417
7716,-0.02658502282362051
7717,-0.01569623314432026
7718,-0.08018412920676134
7719,-0.02975554083252471
7720,-0.011503483796788531
7721,-0.030951296558074392
7722,0.0009141537116883584
7723,-0.024700143994917653
7724,0.042691668937056594
7725,-0.03210754003414516
7726,-0.017744167246100208
7727,-0.01726138334259831
7728,0.013371083936733119
7729,0.047597836241896556
7730,-0.040138081798596334
7731,0.07366676661300417
7732,-0.02658502282362051
7733,-0.01569623314432026
7734,-0.08018412920676134
7735,-0.02975554083252471
7736,-0.011503483796788531
7737,-0.030951296558074392
7738,0.0009141537116883584
7739,-0.024700143994917653
7740,0.042691668937056594
7741,-0.03210754003414516
7742,-0.017744167246100208
7743,-0.01726138334259831
7744,0.013371083936733119
7745,0.047597836241896556
7746,-0.040138081798596334
7747,0.07366676661300417
7748,-0.02658502282362051
7749,-0.01569623314432026
7750,-0.08018412920676134
7751,-0.02975554083252471
7752,-0.011503483796788531
7753,-0.030951296558074392
7754,0.0009141537116883584
7755,-0.024700143994917653
7756,0.042691668937056594
7757,-0.03210754003414516
7758,-0.017744167246100208
7759,-0.01726138334259831
7760,0.013371083936733119
7761,0.047597836241896556
7762,-0.040138081798596334
7763,0.07366676661300417
7764,-0.02658502282362051
7765,-0.01569623314432026
7766,-0.08018412920676134
7767,-0.02975554083252471
7768,-0.011503483796788531
7769,-0.030951296558074392
7770,0.0009141537116883584
7771,-0.024700143994917653
7772,0.042691668937056594
7773,-0.03210754003414516
7774,-0.017744167246100208
7775,-0.01726138334259831
7776,0.013371083936733119
7777,0.047597836241896556
7778,-0.040138081798596334
7779,0.07366676661300417
7780,-0.02658502282362051
7781,-0.01569623314432026
7782,-0.08018412920676134
7783,-0.02975554083252471
7784,-0.011503483796788531
7785,-0.030951296558074392
7786,0.0009141537116883584
7787,-0.024700143994917653
7788,0.042691668937056594
7789,-0.03210754003414516
7790,-0.017744167246100208
7791,-0.01726138334259831
7792,0.013371083936733119
7793,0.047597836241896556
7794,-0.040138081798596334
7795,0.07366676661300417
7796,-0.02658502282362051
7797,-0.01569623314432026
7798,-0.08018412920676134
7799,-0.02975554083252471
7800,-0.011503483796788531
7801,-0.030951296558074392
7802,0.0009141537116883584
7803,-0.024700143994917653
7804,0.042691668937056594
7805,-0.03210754003414516
7806,-0.017744167246100208
7807,-0.01726138334259831
7808,0.013217657138689992
7809,0.0469993930437854
7810,-0.04045779688275404
7811,0.07382082775076398
7812,-0.02610287259061837
7813,-0.015086137244108545
7814,-0.07994041579677601
7815,-0.029777493399851095
7816,-0.011411796085171509
7817,-0.030832182063605763
7818,0.0008051384756418492
7819,-0.024344440957937117
7820,0.042292796803361093
7821,-0.031988759921454724
7822,-0.01809253849732321
7823,-0.017593799142053106
7824,-0.00886996718551972
7825,0.0016325032409331836
7826,-0.06426204758136814
7827,0.08309298873394007
7828,0.009163014634007323
7829,0.03477456446565084
7830,-0.05462834577348351
7831,-0.022965234142013846
7832,-0.0006161274567618755
7833,-0.02103245032721061
7834,-0.009334051501967412
7835,-0.0032241196221933534
7836,0.0060168366539879205
7837,-0.012895328842912517
7838,-0.04674375227426941
7839,-0.043137443908428566
7840,-0.08640973823610544
7841,0.013772636450551998
7842,-0.05159276113505304
7843,0.05906676018225097
7844,0.015099857867149999
7845,0.06445137585726933
7846,0.016621110691930993
7847,0.03975698466406555
7848,0.04267983738452071
7849,0.003946050757826808
7850,-0.02403682670924745
7851,-0.05421133901399364
7852,-0.037695648077253355
7853,0.08501491065416564
7854,-0.047117378504096474
7855,-0.026169571348168403
7856,-0.05237075632466642
7857,0.030865357221669592
7858,-0.015031492269630731
7859,-0.012446463770102974
7860,0.01633758119084209
7861,0.009018304563918517
7862,0.062122103360534794
7863,0.04661295618695441
7864,0.061081745804969056
7865,0.00823171386152616
7866,0.01909067919077365
7867,-0.02284252929542803
7868,-0.04167636936694537
7869,-0.009200473197514297
7870,0.023401818490107057
7871,0.013329615569737436
7872,0.05882784166355601
7873,0.009335138222097226
7874,0.05602520504455052
7875,-0.06576767656119657
7876,-0.013650737542531488
7877,-0.05822962087881045
7878,0.005797079207710187
7879,-0.012862347378307281
7880,-0.02054475937518658
7881,-0.003075282307890925
7882,0.028843691447240236
7883,0.039475962425219766
7884,0.026856357456439606
7885,-0.07112408283923634
7886,0.05131515081648902
7887,0.033155731466537046
7888,0.08087101970246406
7889,-0.015004037742014885
7890,0.041617129604898356
7891,-0.016791172495285406
7892,-0.041753097622406775
7893,-0.042445926049218305
7894,-0.0640430891866115
7895,-0.041185099216394114
7896,-0.06950416372413756
7897,-0.012010316246412509
7898,-0.0002573264950695986
7899,0.026242025601505972
7900,0.05918368330964323
7901,-0.02369157798968708
7902,0.011999723225894031
7903,0.0018319083494667786
7904,0.01813484300883246
7905,0.03414701891903649
7906,-0.019228336293241194
7907,0.05726440537218273
7908,-0.02593384545011396
7909,-0.01816873053229312
7910,-0.07623822683874311
7911,-0.02912771188569273
7912,-0.032525702103043744
7913,-0.02570291331006
7914,-0.0077941699090035045
7915,-0.0177064342551087
7916,0.04896383134206615
7917,-0.017645330520780857
7918,-0.016251108878639474
7919,-0.009747623216018998
7920,0.013371083936733119
7921,0.047597836241896556
7922,-0.040138081798596334
7923,0.07366676661300417
7924,-0.02658502282362051
7925,-0.01569623314432026
7926,-0.08018412920676134
7927,-0.02975554083252471
7928,-0.011503483796788531
7929,-0.030951296558074392
7930,0.0009141537116883584
7931,-0.024700143994917653
7932,0.042691668937056594
7933,-0.03210754003414516
7934,-0.017744167246100208
7935,-0.01726138334259831
7936,0.013371083936733119
7937,0.047597836241896556
7938,-0.040138081798596334
7939,0.07366676661300417
7940,-0.02658502282362051
7941,-0.01569623314432026
7942,-0.08018412920676134
7943,-0.02975554083252471
7944,-0.011503483796788531
7945,-0.030951296558074392
7946,0.0009141537116883584
7947,-0.024700143994917653
7948,0.042691668937056594
7949,-0.03210754003414516
7950,-0.017744167246100208
7951,-0.01726138334259831
7952,0.013371083936733119
7953,0.047597836241896556
7954,-0.040138081798596334
7955,0.07366676661300417
7956,-0.02658502282362051
7957,-0.01569623314432026
7958,-0.08018412920676134
7959,-0.02975554083252471
7960,-0.011503483796788531
7961,-0.030951296558074392
7962,0.0009141537116883584
7963,-0.024700143994917653
7964,0.042691668937056594
7965,-0.03210754003414516
7966,-0.017744167246100208
7967,-0.01726138334259831
7968,0.013371083936733119
7969,0.047597836241896556
7970,-0.040138081798596334
7971,0.07366676661300417
7972,-0.02658502282362051
7973,-0.01569623314432026
7974,-0.08018412920676134
7975,-0.02975554083252471
7976,-0.011503483796788531
7977,-0.030951296558074392
7978,0.0009141537116883584
7979,-0.024700143994917653
7980,0.042691668937056594
7981,-0.03210754003414516
